1780496054.4493523	0.176	5.5
1780496054.5360904	0.176	5.6
1780496054.5461905	0.176	5.6
1780496054.5461905	0.176	5.6
1780496054.6421316	0.176	5.6
1780496054.6421316	0.176	5.6
1780496054.7401195	0.176	5.6
1780496054.7401195	0.176	5.6
1780496054.840513	0.176	5.6
1780496054.840513	0.176	5.5
1780496054.8507836	0.177	5.5
1780496054.9445808	0.177	5.4
1780496054.9445808	0.177	5.3
1780496055.0415454	0.179	5.3
1780496055.0415454	0.179	5.2
1780496055.134101	0.179	5.2
1780496055.134101	0.179	5.1
1780496055.2400014	0.179	5.0
1780496055.2400014	0.179	4.9
1780496055.2535229	0.18	4.8
1780496055.3452904	0.181	4.8
1780496055.3452904	0.181	4.7
1780496055.4388938	0.181	4.6
1780496055.4388938	0.181	4.5
1780496055.534392	0.181	4.4
1780496055.534392	0.182	4.4
1780496055.555507	0.185	4.3
1780496055.6359098	0.185	4.3
1780496055.6512067	0.185	4.2
1780496055.7506652	0.186	4.2
1780496055.7506652	0.19	4.2
1780496055.8390343	0.19	4.3
1780496055.8390343	0.192	4.4
1780496055.9429958	0.192	4.5
1780496055.9429958	0.193	4.6
1780496055.953589	0.193	4.8
1780496056.0314136	0.196	4.9
1780496056.053972	0.196	5.1
1780496056.1502578	0.196	5.3
1780496056.1502578	0.196	5.5
1780496056.2381556	0.196	5.6
1780496056.2381556	0.196	5.7
1780496056.2597208	0.196	5.9
1780496056.3370063	0.196	5.9
1780496056.3600452	0.196	6.0
1780496056.4330902	0.196	6.0
1780496056.4540534	0.198	6.0
1780496056.5295415	0.198	6.1
1780496056.5507	0.2	6.1
1780496056.6463714	0.203	6.1
1780496056.6463714	0.203	6.2
1780496056.6463714	0.204	6.2
1780496056.7353644	0.204	6.3
1780496056.7598608	0.204	6.4
1780496056.834379	0.204	6.4
1780496056.844893	0.204	6.4
1780496056.9299982	0.206	6.5
1780496056.9508865	0.207	6.5
1780496056.9508865	0.208	6.5
1780496057.0459929	0.208	6.5
1780496057.0459929	0.211	6.6
1780496057.1333923	0.211	6.6
1780496057.1541696	0.211	6.7
1780496057.2305198	0.212	6.7
1780496057.253093	0.212	6.8
1780496057.324695	0.212	6.8
1780496057.3457248	0.212	6.8
1780496057.3457248	0.214	6.8
1780496057.4406137	0.214	6.8
1780496057.4406137	0.215	6.8
1780496057.5324464	0.215	6.8
1780496057.553369	0.215	6.8
1780496057.62981	0.216	6.8
1780496057.6509266	0.216	6.8
1780496057.6509266	0.219	6.8
1780496057.7450147	0.219	6.8
1780496057.7450147	0.219	6.8
1780496057.8449495	0.22	6.8
1780496057.8449495	0.22	6.7
1780496057.939946	0.22	6.7
1780496057.939946	0.222	6.7
1780496058.0352912	0.222	6.7
1780496058.0478165	0.222	6.7
1780496058.0478165	0.223	6.6
1780496058.1442847	0.224	6.6
1780496058.1442847	0.224	6.6
1780496058.23979	0.224	6.5
1780496058.23979	0.224	6.5
1780496058.334912	0.224	6.4
1780496058.3579626	0.224	6.3
1780496058.3579626	0.224	6.2
1780496058.4464848	0.225	6.1
1780496058.4464848	0.225	6.0
1780496058.5453138	0.226	5.9
1780496058.5453138	0.226	5.8
1780496058.6449516	0.226	5.6
1780496058.6449516	0.226	5.5
1780496058.739779	0.227	5.4
1780496058.739779	0.227	5.2
1780496058.7516026	0.227	5.1
1780496058.8483934	0.227	5.0
1780496058.8483934	0.227	4.8
1780496058.9469566	0.229	4.7
1780496058.9469566	0.229	4.6
1780496059.0350325	0.229	4.5
1780496059.0350325	0.229	4.4
1780496059.056117	0.229	4.2
1780496059.1305172	0.229	4.1
1780496059.1518111	0.229	4.0
1780496059.2508388	0.229	3.9
1780496059.2508388	0.229	3.8
1780496059.3324387	0.233	3.7
1780496059.3429527	0.233	3.6
1780496059.4371011	0.233	3.6
1780496059.4371011	0.234	3.6
1780496059.4581196	0.234	3.6
1780496059.531573	0.234	3.6
1780496059.5571654	0.235	3.6
1780496059.6345067	0.235	3.6
1780496059.6450124	0.235	3.6
1780496059.7467978	0.235	3.6
1780496059.7467978	0.239	3.6
1780496059.7467978	0.239	3.7
1780496059.843924	0.239	3.8
1780496059.8569686	0.239	3.9
1780496059.9313648	0.239	4.0
1780496059.9520953	0.24	4.1
1780496060.035809	0.24	4.1
1780496060.0513346	0.24	4.2
1780496060.138255	0.241	4.3
1780496060.138255	0.241	4.4
1780496060.138255	0.244	4.4
1780496060.2355585	0.244	4.5
1780496060.257004	0.244	4.6
1780496060.3310819	0.246	4.7
1780496060.353076	0.246	4.8
1780496060.431704	0.246	4.9
1780496060.4433024	0.246	4.9
1780496060.4433024	0.246	5.0
1780496060.538055	0.246	5.0
1780496060.538055	0.246	5.1
1780496060.6384952	0.247	5.1
1780496060.6595364	0.247	5.1
1780496060.7358356	0.247	5.1
1780496060.7463412	0.248	5.1
1780496060.832646	0.25	5.1
1780496060.8428197	0.25	5.0
1780496060.8428197	0.25	5.0
1780496060.9467494	0.25	5.0
1780496060.9467494	0.25	5.0
1780496061.0430012	0.251	4.9
1780496061.0430012	0.251	4.9
1780496061.1351163	0.251	4.8
1780496061.156187	0.251	4.8
1780496061.156187	0.251	4.7
1780496061.251321	0.251	4.6
1780496061.251321	0.251	4.5
1780496061.3379104	0.252	4.4
1780496061.3379104	0.252	4.3
1780496061.4341218	0.252	4.2
1780496061.4341218	0.252	4.1
1780496061.5334775	0.252	4.0
1780496061.5450015	0.252	3.9
1780496061.5450015	0.252	3.8
1780496061.641165	0.253	3.7
1780496061.641165	0.253	3.5
1780496061.7390661	0.253	3.4
1780496061.7390661	0.253	3.3
1780496061.8364544	0.253	3.2
1780496061.8364544	0.254	3.1
1780496061.8570485	0.254	3.0
1780496061.9481738	0.255	2.9
1780496061.9481738	0.255	2.8
1780496062.0484622	0.255	2.8
1780496062.0484622	0.255	2.7
1780496062.1418033	0.255	2.7
1780496062.1418033	0.255	2.6
1780496062.2341003	0.255	2.6
1780496062.2341003	0.255	2.5
1780496062.2571256	0.255	2.5
1780496062.331338	0.255	2.5
1780496062.344453	0.255	2.4
1780496062.441592	0.255	2.4
1780496062.441592	0.255	2.3
1780496062.537397	0.256	2.3
1780496062.537397	0.256	2.2
1780496062.559447	0.258	2.2
1780496062.6350377	0.258	2.2
1780496062.6554933	0.261	2.2
1780496062.7343628	0.261	2.2
1780496062.7453878	0.262	2.3
1780496062.8463979	0.262	2.4
1780496062.8463979	0.263	2.5
1780496062.9448817	0.263	2.6
1780496062.9448817	0.263	2.7
1780496062.9554224	0.266	2.9
1780496063.035294	0.266	3.0
1780496063.0580506	0.266	3.2
1780496063.1348748	0.266	3.3
1780496063.146404	0.27	3.5
1780496063.2405286	0.27	3.7
1780496063.2405286	0.27	3.9
1780496063.2405286	0.271	4.1
1780496063.3387043	0.271	4.3
1780496063.3593056	0.272	4.5
1780496063.4381464	0.272	4.6
1780496063.448655	0.273	4.8
1780496063.5338125	0.273	4.9
1780496063.546005	0.273	5.1
1780496063.6437984	0.274	5.2
1780496063.6437984	0.274	5.3
1780496063.6437984	0.274	5.3
1780496063.7433035	0.274	5.4
1780496063.7538033	0.274	5.4
1780496063.8313582	0.274	5.4
1780496063.8534024	0.274	5.4
1780496063.9276035	0.275	5.4
1780496063.9491212	0.276	5.4
1780496063.9491212	0.276	5.3
1780496064.0450866	0.279	5.3
1780496064.0450866	0.279	5.3
1780496064.134115	0.28	5.3
1780496064.134115	0.28	5.3
1780496064.2388294	0.281	5.3
1780496064.2494392	0.281	5.3
1780496064.3343775	0.281	5.3
1780496064.3458345	0.283	5.4
1780496064.3458345	0.283	5.4
1780496064.441609	0.283	5.4
1780496064.441609	0.283	5.4
1780496064.5391421	0.283	5.4
1780496064.5391421	0.283	5.4
1780496064.6320004	0.285	5.4
1780496064.6566417	0.285	5.4
1780496064.6566417	0.286	5.4
1780496064.7521448	0.289	5.4
1780496064.7521448	0.29	5.4
1780496064.8428981	0.29	5.4
1780496064.8428981	0.29	5.4
1780496064.9407625	0.291	5.5
1780496064.9407625	0.294	5.6
1780496065.0334804	0.294	5.7
1780496065.054499	0.294	5.7
1780496065.054499	0.295	5.8
1780496065.1458306	0.295	5.9
1780496065.1458306	0.295	6.0
