1779288957.0682788	-0.0	0.0
1779288957.1547823	-0.0	0.0
1779288957.1757498	-0.0	0.0
1779288957.2600598	-0.0	0.0
1779288957.271815	-0.0	0.0
1779288957.3561554	-0.0	0.0
1779288957.3666687	-0.0	0.0
1779288957.3666687	-0.0	0.0
1779288957.4690402	-0.0	0.0
1779288957.4690402	-0.0	0.0
1779288957.5691912	-0.0	0.0
1779288957.5691912	-0.0	0.0
1779288957.6538763	-0.0	0.0
1779288957.6750114	-0.0	0.0
1779288957.74859	-0.0	0.0
1779288957.7696288	-0.0	0.0
1779288957.7696288	-0.0	0.0
1779288957.8658726	-0.0	0.0
1779288957.8658726	-0.0	0.0
1779288957.9603908	-0.0	0.0
1779288957.9603908	-0.0	0.0
1779288958.061535	-0.0	0.0
1779288958.0720417	-0.0	0.0
1779288958.0720417	-0.0	0.0
1779288958.1681445	-0.0	0.0
1779288958.1681445	-0.0	0.0
1779288958.2672083	-0.0	0.0
1779288958.2672083	-0.0	0.0
1779288958.3541632	-0.0	0.0
1779288958.3541632	-0.0	0.0
1779288958.4508379	-0.0	0.0
1779288958.4718916	-0.0	0.0
1779288958.4718916	-0.0	0.0
1779288958.5660498	-0.0	0.0
1779288958.5660498	-0.0	0.0
1779288958.667365	-0.0	0.0
1779288958.667365	-0.0	0.0
1779288958.7621627	-0.0	0.0
1779288958.7621627	-0.0	0.0
1779288958.7726848	-0.0	0.0
1779288958.8520234	-0.0	0.0
1779288958.8730583	-0.0	0.0
1779288958.966725	-0.0	0.0
1779288958.966725	-0.0	0.0
1779288959.063849	-0.0	0.0
1779288959.063849	-0.0	0.0
1779288959.158169	-0.0	0.0
1779288959.158169	-0.0	0.0
1779288959.170683	-0.0	0.0
1779288959.2569895	-0.0	0.0
1779288959.2675676	-0.0	0.0
1779288959.3622477	-0.0	0.0
1779288959.3622477	-0.0	0.0
1779288959.4609191	-0.0	0.0
1779288959.4609191	-0.0	0.0
1779288959.4818058	-0.0	0.0
1779288959.5566905	-0.0	0.0
1779288959.5787358	-0.0	0.0
1779288959.6575923	-0.0	0.0
1779288959.6681159	-0.0	0.0
1779288959.7654989	-0.0	0.0
1779288959.7654989	-0.0	0.0
1779288959.8599257	-0.0	0.0
1779288959.8599257	-0.0	0.0
1779288959.8806498	-0.0	0.0
1779288959.9550366	-0.0	0.0
1779288959.9780836	-0.0	0.0
1779288960.0528553	-0.0	0.0
1779288960.0654004	-0.0	0.0
1779288960.1457605	-0.0	0.0
1779288960.1667747	-0.0	0.0
1779288960.1667747	-0.0	0.0
1779288960.2605426	-0.0	0.0
1779288960.2811933	-0.0	0.0
1779288960.3568761	-0.0	0.0
1779288960.377907	-0.0	0.0
1779288960.4551845	-0.0	0.0
1779288960.4657073	-0.0	0.0
