9.310481E+0	6.038770E+3
9.376913E+0	6.038699E+3
9.444199E+0	6.038765E+3
9.511088E+0	6.038830E+3
9.576070E+0	6.038800E+3
9.640951E+0	6.038843E+3
9.704751E+0	6.038939E+3
9.770610E+0	6.038957E+3
9.834764E+0	6.038953E+3
9.900492E+0	6.038962E+3
9.968670E+0	6.038947E+3
1.003579E+1	6.038982E+3
1.010484E+1	6.039055E+3
1.017157E+1	6.039136E+3
1.023629E+1	6.039102E+3
1.030192E+1	6.039140E+3
1.036878E+1	6.039164E+3
1.043650E+1	6.039218E+3
1.050226E+1	6.039223E+3
1.057062E+1	6.039336E+3
1.063493E+1	6.039271E+3
1.070355E+1	6.039244E+3
1.077070E+1	6.039241E+3
1.083539E+1	6.039292E+3
1.090303E+1	6.039347E+3
1.096793E+1	6.039326E+3
1.103278E+1	6.039336E+3
1.109834E+1	6.039385E+3
1.116788E+1	6.039444E+3
1.123312E+1	6.039441E+3
1.130234E+1	6.039398E+3
1.136930E+1	6.039375E+3
1.143609E+1	6.039504E+3
1.150098E+1	6.039434E+3
1.156709E+1	6.039424E+3
1.163480E+1	6.039476E+3
1.170308E+1	6.039563E+3
1.176734E+1	6.039709E+3
1.183279E+1	6.039692E+3
1.189841E+1	6.039656E+3
1.196477E+1	6.039653E+3
1.203199E+1	6.039652E+3
1.209705E+1	6.039688E+3
1.216416E+1	6.039730E+3
1.223104E+1	6.039798E+3
1.229604E+1	6.039828E+3
1.236638E+1	6.039838E+3
1.242966E+1	6.039837E+3
1.249536E+1	6.039940E+3
1.256190E+1	6.039926E+3
1.262905E+1	6.039919E+3
1.269517E+1	6.039864E+3
1.276090E+1	6.039987E+3
1.282881E+1	6.039944E+3
1.289634E+1	6.039989E+3
1.296525E+1	6.040130E+3
1.303133E+1	6.040135E+3
1.309596E+1	6.040160E+3
1.316270E+1	6.040144E+3
1.323016E+1	6.040217E+3
1.329448E+1	6.040207E+3
1.336340E+1	6.040270E+3
1.343048E+1	6.040282E+3
1.349802E+1	6.040289E+3
1.356338E+1	6.040382E+3
1.362988E+1	6.040411E+3
1.369539E+1	6.040404E+3
1.376286E+1	6.040405E+3
1.382906E+1	6.040376E+3
1.389507E+1	6.040432E+3
1.396323E+1	6.040470E+3
1.403018E+1	6.040531E+3
1.409634E+1	6.040626E+3
1.416086E+1	6.040599E+3
1.422529E+1	6.040639E+3
1.429185E+1	6.040719E+3
1.435920E+1	6.040666E+3
1.442496E+1	6.040665E+3
1.449136E+1	6.040655E+3
1.456294E+1	6.040732E+3
1.462857E+1	6.040684E+3
1.469579E+1	6.040731E+3
1.476252E+1	6.040766E+3
1.482806E+1	6.040846E+3
1.489389E+1	6.040881E+3
1.496286E+1	6.040930E+3
1.503027E+1	6.040857E+3
1.509820E+1	6.040897E+3
1.516655E+1	6.040961E+3
1.523269E+1	6.040974E+3
1.529890E+1	6.040935E+3
1.536672E+1	6.040990E+3
1.543101E+1	6.041003E+3
1.549831E+1	6.041049E+3
1.556625E+1	6.041038E+3
1.562885E+1	6.041028E+3
1.569747E+1	6.041120E+3
1.576299E+1	6.041116E+3
1.582855E+1	6.041189E+3
1.589678E+1	6.041241E+3
1.596455E+1	6.041279E+3
1.603185E+1	6.041300E+3
1.609800E+1	6.041283E+3
1.616652E+1	6.041335E+3
1.623339E+1	6.041314E+3
1.629871E+1	6.041348E+3
1.636422E+1	6.041349E+3
1.643200E+1	6.041344E+3
1.649866E+1	6.041325E+3
1.656703E+1	6.041420E+3
1.663076E+1	6.041467E+3
1.669952E+1	6.041518E+3
1.676652E+1	6.041493E+3
1.683480E+1	6.041486E+3
1.690222E+1	6.041503E+3
1.697191E+1	6.041565E+3
1.703819E+1	6.041602E+3
1.710430E+1	6.041619E+3
1.717095E+1	6.041588E+3
1.723646E+1	6.041626E+3
1.730519E+1	6.041668E+3
1.737236E+1	6.041676E+3
1.744107E+1	6.041681E+3
1.750592E+1	6.041761E+3
1.757474E+1	6.041800E+3
1.763886E+1	6.041828E+3
1.770392E+1	6.041835E+3
1.777214E+1	6.041850E+3
1.783756E+1	6.041920E+3
1.790950E+1	6.042043E+3
1.797852E+1	6.041967E+3
1.804495E+1	6.042014E+3
1.811078E+1	6.041962E+3
1.817721E+1	6.042023E+3
1.824473E+1	6.042142E+3
1.831204E+1	6.042194E+3
1.837901E+1	6.042168E+3
1.844645E+1	6.042304E+3
1.851647E+1	6.042275E+3
1.858547E+1	6.042277E+3
1.865260E+1	6.042348E+3
1.871834E+1	6.042309E+3
1.878525E+1	6.042301E+3
1.884994E+1	6.042489E+3
1.891713E+1	6.042575E+3
1.898400E+1	6.042434E+3
1.905141E+1	6.042464E+3
1.912039E+1	6.042520E+3
1.918725E+1	6.042571E+3
1.925257E+1	6.042643E+3
1.932108E+1	6.042597E+3
1.938699E+1	6.042534E+3
1.945090E+1	6.042577E+3
1.951538E+1	6.042622E+3
1.958440E+1	6.042601E+3
1.965272E+1	6.042587E+3
1.972184E+1	6.042736E+3
1.978811E+1	6.042802E+3
1.985828E+1	6.042834E+3
1.992337E+1	6.042819E+3
1.999266E+1	6.042920E+3
2.005842E+1	6.042885E+3
2.012785E+1	6.042918E+3
2.019624E+1	6.042956E+3
2.026958E+1	6.042949E+3
2.034024E+1	6.042923E+3
2.040872E+1	6.042953E+3
2.047672E+1	6.042959E+3
2.054137E+1	6.042937E+3
2.060729E+1	6.042946E+3
2.067316E+1	6.042865E+3
2.073879E+1	6.043034E+3
2.080736E+1	6.042994E+3
2.087833E+1	6.043022E+3
2.094445E+1	6.043028E+3
2.101520E+1	6.043081E+3
2.108114E+1	6.043058E+3
2.114655E+1	6.043014E+3
2.121381E+1	6.043066E+3
2.127981E+1	6.043092E+3
2.134684E+1	6.043064E+3
2.141156E+1	6.043184E+3
2.147951E+1	6.043188E+3
2.154403E+1	6.043257E+3
2.161374E+1	6.043163E+3
2.167964E+1	6.043327E+3
2.174607E+1	6.043255E+3
2.181469E+1	6.043270E+3
2.188168E+1	6.043277E+3
2.194838E+1	6.043279E+3
2.201594E+1	6.043289E+3
2.208494E+1	6.043453E+3
2.215446E+1	6.043442E+3
2.222252E+1	6.043559E+3
2.229252E+1	6.043450E+3
2.236021E+1	6.043446E+3
2.242698E+1	6.043431E+3
2.249367E+1	6.043412E+3
2.255828E+1	6.043607E+3
2.262495E+1	6.043645E+3
2.269494E+1	6.043642E+3
2.275863E+1	6.043687E+3
2.282634E+1	6.043647E+3
2.289472E+1	6.043722E+3
2.296526E+1	6.043755E+3
2.303113E+1	6.043804E+3
2.309705E+1	6.043822E+3
2.316566E+1	6.043808E+3
2.323401E+1	6.043792E+3
2.329921E+1	6.043905E+3
2.336982E+1	6.043965E+3
2.343525E+1	6.044000E+3
2.350407E+1	6.044034E+3
2.357204E+1	6.044005E+3
2.363534E+1	6.043996E+3
2.370188E+1	6.044052E+3
2.376838E+1	6.044058E+3
2.383294E+1	6.044106E+3
2.390325E+1	6.044171E+3
2.396828E+1	6.044062E+3
2.403777E+1	6.043978E+3
2.410658E+1	6.044176E+3
2.417259E+1	6.044184E+3
2.424102E+1	6.044225E+3
2.430741E+1	6.044260E+3
2.437341E+1	6.044271E+3
2.444097E+1	0.000000E+0
2.450625E+1	6.044236E+3
2.457220E+1	6.044306E+3
2.464168E+1	6.044360E+3
2.470971E+1	6.044218E+3
2.477572E+1	6.044294E+3
2.484384E+1	6.044348E+3
2.491041E+1	6.044337E+3
2.497819E+1	6.044304E+3
2.504495E+1	6.044397E+3
2.511344E+1	6.044540E+3
2.517844E+1	6.044363E+3
2.524824E+1	6.044542E+3
2.531601E+1	6.044673E+3
2.538110E+1	6.044597E+3
2.545176E+1	6.044556E+3
2.551964E+1	6.044529E+3
2.558472E+1	6.044581E+3
2.565202E+1	6.044588E+3
2.571954E+1	6.044745E+3
2.578763E+1	6.044718E+3
2.585332E+1	6.044744E+3
2.592165E+1	6.044752E+3
2.598764E+1	6.044805E+3
2.605466E+1	6.044837E+3
2.612227E+1	6.044768E+3
2.618837E+1	6.044847E+3
2.625608E+1	6.044850E+3
2.632376E+1	6.044917E+3
2.639296E+1	6.045070E+3
2.646237E+1	6.045042E+3
2.652900E+1	6.044980E+3
2.659529E+1	6.045002E+3
2.666001E+1	6.045089E+3
2.672759E+1	6.045128E+3
2.679368E+1	6.045196E+3
2.686180E+1	6.045184E+3
2.693137E+1	6.045182E+3
2.700135E+1	6.045224E+3
2.706775E+1	6.045325E+3
2.713966E+1	6.045248E+3
2.720740E+1	6.045298E+3
2.727233E+1	6.045336E+3
2.733886E+1	6.045387E+3
2.740410E+1	6.045401E+3
2.747177E+1	6.045492E+3
2.753983E+1	6.045538E+3
2.761070E+1	6.045601E+3
2.768067E+1	6.045560E+3
2.774733E+1	6.045518E+3
2.781684E+1	6.045558E+3
2.788294E+1	6.045656E+3
2.795245E+1	6.045672E+3
2.801892E+1	6.045639E+3
2.808792E+1	6.045704E+3
2.815420E+1	6.045797E+3
2.822261E+1	6.045835E+3
2.828961E+1	6.045701E+3
2.835721E+1	6.045650E+3
2.842467E+1	6.045674E+3
2.849568E+1	6.045651E+3
2.856121E+1	6.045777E+3
2.862832E+1	6.045865E+3
2.869622E+1	6.045890E+3
2.875951E+1	6.045930E+3
2.882719E+1	6.045892E+3
2.889494E+1	6.045978E+3
2.896139E+1	6.045988E+3
2.902992E+1	6.046114E+3
2.909675E+1	6.046081E+3
2.916209E+1	6.046087E+3
2.922928E+1	6.046096E+3
2.929624E+1	6.046113E+3
2.936332E+1	6.046070E+3
2.942787E+1	6.046144E+3
2.949399E+1	6.046219E+3
2.956419E+1	6.046240E+3
2.963529E+1	6.046218E+3
2.970542E+1	6.046258E+3
2.977104E+1	6.046194E+3
2.983765E+1	6.046256E+3
2.990254E+1	6.046292E+3
2.997195E+1	6.046386E+3
3.003842E+1	6.046363E+3
3.010655E+1	6.046397E+3
3.017315E+1	6.046338E+3
3.024672E+1	6.046382E+3
3.031624E+1	6.046368E+3
3.038523E+1	6.046447E+3
3.045184E+1	6.046512E+3
3.051748E+1	6.046528E+3
3.058349E+1	6.046569E+3
3.065209E+1	6.046578E+3
3.071978E+1	6.046560E+3
3.078679E+1	6.046637E+3
3.086006E+1	6.046669E+3
3.092630E+1	6.046821E+3
3.099363E+1	6.046819E+3
3.106037E+1	6.046939E+3
3.112708E+1	6.047013E+3
3.119516E+1	6.046948E+3
3.126388E+1	6.047042E+3
3.133159E+1	6.047030E+3
3.139752E+1	6.047063E+3
3.146712E+1	6.046991E+3
3.153665E+1	6.046918E+3
3.160566E+1	6.046961E+3
3.167444E+1	6.046965E+3
3.174038E+1	6.046977E+3
3.180636E+1	6.046973E+3
3.187451E+1	6.046987E+3
3.194230E+1	6.047026E+3
3.200921E+1	6.047056E+3
3.207905E+1	6.047112E+3
3.214496E+1	6.047115E+3
3.221407E+1	6.047114E+3
3.228060E+1	6.047122E+3
3.235228E+1	6.047162E+3
3.241890E+1	6.047179E+3
3.248740E+1	6.047184E+3
3.255519E+1	6.047308E+3
3.262194E+1	6.047231E+3
3.268769E+1	6.047213E+3
3.275634E+1	6.047251E+3
3.282200E+1	6.047330E+3
3.289212E+1	6.047393E+3
3.295673E+1	6.047348E+3
3.302561E+1	6.047512E+3
3.309179E+1	6.047494E+3
3.315976E+1	6.047525E+3
3.322770E+1	6.047489E+3
3.329802E+1	6.047471E+3
3.336803E+1	6.047494E+3
3.343838E+1	6.047558E+3
3.350709E+1	6.047518E+3
3.357453E+1	6.047543E+3
3.364321E+1	6.047527E+3
3.371225E+1	6.047578E+3
3.378192E+1	6.047640E+3
3.384594E+1	6.047553E+3
3.391565E+1	6.047640E+3
3.398185E+1	6.047655E+3
3.405168E+1	6.047646E+3
3.412014E+1	6.047705E+3
3.418541E+1	6.047751E+3
3.425986E+1	6.047851E+3
3.432770E+1	6.047783E+3
3.439404E+1	6.047822E+3
3.446104E+1	6.047857E+3
3.453034E+1	6.047975E+3
3.459650E+1	6.047981E+3
3.466536E+1	6.048031E+3
3.473405E+1	6.048040E+3
3.480101E+1	6.048043E+3
3.486720E+1	6.048096E+3
3.493641E+1	6.048196E+3
3.500271E+1	6.048061E+3
3.506750E+1	6.048046E+3
3.513371E+1	6.048001E+3
3.519916E+1	6.048099E+3
3.526483E+1	6.048162E+3
3.532925E+1	6.048199E+3
3.539743E+1	6.048279E+3
3.546418E+1	6.048322E+3
3.552986E+1	6.048352E+3
3.559324E+1	6.048404E+3
3.566008E+1	6.048471E+3
3.572468E+1	6.048399E+3
3.579253E+1	6.048457E+3
3.586333E+1	6.048450E+3
3.592964E+1	6.048374E+3
3.599909E+1	6.048422E+3
3.606271E+1	6.048452E+3
3.612683E+1	6.048454E+3
3.619231E+1	6.048545E+3
3.625709E+1	6.048496E+3
3.632094E+1	6.048583E+3
3.638983E+1	6.048591E+3
3.645435E+1	6.048634E+3
3.652162E+1	6.048628E+3
3.658661E+1	6.048682E+3
3.665436E+1	6.048723E+3
3.672087E+1	6.048698E+3
3.678614E+1	6.048697E+3
3.685273E+1	6.048758E+3
3.691693E+1	6.048770E+3
3.698401E+1	6.048813E+3
3.705179E+1	6.048787E+3
3.711723E+1	6.048868E+3
3.718554E+1	6.048870E+3
3.725351E+1	6.048842E+3
3.731806E+1	6.048902E+3
3.738368E+1	6.048811E+3
3.744939E+1	6.048909E+3
3.751567E+1	6.048923E+3
3.758454E+1	6.048924E+3
3.765148E+1	6.049002E+3
3.771842E+1	6.049068E+3
3.778643E+1	6.049092E+3
3.785386E+1	6.049134E+3
3.792042E+1	6.049100E+3
3.798888E+1	6.049094E+3
3.805558E+1	6.049121E+3
3.812529E+1	6.049113E+3
3.819178E+1	6.049299E+3
3.825653E+1	6.049221E+3
3.832333E+1	6.049308E+3
3.838943E+1	6.049349E+3
3.845573E+1	6.049383E+3
3.852059E+1	6.049379E+3
3.858697E+1	6.049415E+3
3.865241E+1	6.049437E+3
3.872216E+1	6.049416E+3
3.878648E+1	6.049500E+3
3.885442E+1	6.049511E+3
3.892020E+1	6.049536E+3
3.898591E+1	6.049582E+3
3.905355E+1	6.049597E+3
3.911970E+1	6.049619E+3
3.918559E+1	6.049641E+3
3.925196E+1	6.049741E+3
3.931940E+1	6.049685E+3
3.938707E+1	6.049720E+3
3.945294E+1	6.049815E+3
3.951807E+1	6.049819E+3
3.958512E+1	6.049862E+3
3.965290E+1	6.049913E+3
3.971959E+1	6.049968E+3
3.978931E+1	6.050019E+3
3.985573E+1	6.050029E+3
3.992234E+1	6.050031E+3
3.998847E+1	6.050080E+3
4.005495E+1	6.050038E+3
4.012059E+1	6.050084E+3
4.018713E+1	6.050120E+3
4.025798E+1	6.050165E+3
4.032452E+1	6.050193E+3
4.039586E+1	6.050167E+3
4.046210E+1	6.050271E+3
4.052932E+1	6.050242E+3
4.059355E+1	6.050286E+3
4.066004E+1	6.050266E+3
4.072650E+1	6.050379E+3
4.079543E+1	6.050318E+3
4.086706E+1	6.050289E+3
4.093391E+1	6.050404E+3
4.100056E+1	6.050454E+3
4.106632E+1	6.050403E+3
4.113182E+1	6.050409E+3
4.119836E+1	6.050474E+3
4.126588E+1	6.050499E+3
4.133007E+1	6.050566E+3
4.139499E+1	6.050684E+3
4.146376E+1	6.050550E+3
4.153062E+1	6.050563E+3
4.159704E+1	6.050708E+3
4.166268E+1	6.050669E+3
4.172787E+1	6.050768E+3
4.179586E+1	6.050711E+3
4.186093E+1	6.050802E+3
4.193043E+1	6.050811E+3
4.199759E+1	6.050870E+3
4.206683E+1	6.050868E+3
4.213632E+1	6.050982E+3
4.220402E+1	6.050957E+3
4.227196E+1	6.050965E+3
4.233829E+1	6.050972E+3
4.240509E+1	6.051031E+3
4.247054E+1	6.051078E+3
4.253729E+1	6.050977E+3
4.260292E+1	6.051019E+3
4.266948E+1	6.051040E+3
4.273957E+1	6.051114E+3
4.280482E+1	6.051102E+3
4.286970E+1	6.051223E+3
4.293866E+1	6.051209E+3
4.300165E+1	6.051281E+3
4.306754E+1	6.051273E+3
4.313369E+1	6.051371E+3
4.320531E+1	6.051328E+3
4.327084E+1	6.051394E+3
4.333956E+1	6.051414E+3
4.340561E+1	6.051379E+3
4.347251E+1	6.051419E+3
4.353887E+1	6.051401E+3
4.360489E+1	6.051447E+3
4.367186E+1	6.051542E+3
4.373958E+1	6.051604E+3
4.380419E+1	6.051588E+3
4.387232E+1	6.051659E+3
4.393829E+1	6.051727E+3
4.400488E+1	6.051676E+3
4.407264E+1	6.051716E+3
4.413841E+1	6.051810E+3
4.420511E+1	6.051814E+3
4.427133E+1	6.051773E+3
4.434338E+1	6.051905E+3
4.441242E+1	6.051824E+3
4.448107E+1	6.051967E+3
4.454897E+1	6.051949E+3
4.461695E+1	6.051951E+3
4.468614E+1	6.051932E+3
4.475307E+1	6.052054E+3
4.481853E+1	6.052086E+3
4.488817E+1	6.052073E+3
4.495312E+1	6.052168E+3
4.502544E+1	6.052181E+3
4.509343E+1	6.052189E+3
4.516190E+1	6.052157E+3
4.522941E+1	6.052171E+3
4.529572E+1	6.052194E+3
4.536322E+1	6.052300E+3
4.543206E+1	6.052292E+3
4.550147E+1	6.052348E+3
4.557147E+1	6.052389E+3
4.564103E+1	6.052380E+3
4.570466E+1	6.052327E+3
4.577407E+1	6.052489E+3
4.583891E+1	6.052514E+3
4.590618E+1	6.052590E+3
4.597301E+1	6.052594E+3
4.604129E+1	6.052672E+3
4.610834E+1	6.052697E+3
4.617426E+1	6.052699E+3
4.624663E+1	6.052775E+3
4.631264E+1	6.052766E+3
4.638397E+1	6.052791E+3
4.645077E+1	6.052826E+3
4.651839E+1	6.052804E+3
4.658592E+1	6.052856E+3
4.665336E+1	6.052812E+3
4.672292E+1	6.052935E+3
4.679055E+1	6.052926E+3
4.685796E+1	6.052917E+3
4.692414E+1	6.052936E+3
4.699368E+1	6.052982E+3
4.706383E+1	6.052980E+3
4.713330E+1	6.053062E+3
4.720147E+1	6.053156E+3
4.727089E+1	6.053120E+3
4.733981E+1	6.053150E+3
4.740818E+1	6.053136E+3
4.747737E+1	6.053161E+3
4.754469E+1	6.053214E+3
4.761165E+1	6.053190E+3
4.767789E+1	6.053293E+3
4.774672E+1	6.053303E+3
4.781563E+1	6.053315E+3
4.788211E+1	6.053386E+3
4.794898E+1	6.053365E+3
4.801757E+1	6.053448E+3
4.808547E+1	6.053477E+3
4.815802E+1	6.053346E+3
4.822404E+1	6.053382E+3
4.829341E+1	6.053397E+3
4.836041E+1	6.053428E+3
4.842596E+1	6.053417E+3
4.849143E+1	6.053431E+3
4.855633E+1	6.053481E+3
4.862167E+1	6.053541E+3
4.868804E+1	6.053447E+3
4.875642E+1	6.053505E+3
4.882120E+1	6.053520E+3
4.888989E+1	6.053549E+3
4.895414E+1	6.053583E+3
4.901863E+1	6.053661E+3
4.908614E+1	6.053689E+3
4.915391E+1	6.053793E+3
4.922117E+1	6.053801E+3
4.928583E+1	6.053993E+3
4.935121E+1	6.053969E+3
4.941591E+1	6.053897E+3
4.948442E+1	6.053994E+3
4.955029E+1	6.053931E+3
4.961420E+1	6.054036E+3
4.968204E+1	6.053986E+3
4.974716E+1	6.054107E+3
4.981469E+1	6.054080E+3
4.988065E+1	6.054161E+3
4.994942E+1	6.054175E+3
5.001666E+1	0.000000E+0
5.008167E+1	6.054378E+3
5.014710E+1	6.054353E+3
5.021237E+1	6.054325E+3
5.027821E+1	6.054347E+3
5.034636E+1	6.054298E+3
5.041304E+1	6.054273E+3
5.047861E+1	6.054335E+3
5.054685E+1	0.000000E+0
5.061144E+1	6.054426E+3
5.067836E+1	6.054496E+3
5.074661E+1	6.054494E+3
5.081285E+1	6.054551E+3
5.088078E+1	6.054545E+3
5.094883E+1	6.054537E+3
5.101617E+1	6.054637E+3
5.108398E+1	6.054614E+3
5.114853E+1	6.054585E+3
5.121462E+1	6.054633E+3
5.128334E+1	6.054576E+3
5.134812E+1	6.054602E+3
5.141521E+1	6.054620E+3
5.148363E+1	6.054668E+3
5.155343E+1	6.054634E+3
5.162247E+1	6.054731E+3
5.168911E+1	6.054637E+3
5.175524E+1	6.054738E+3
5.182125E+1	6.054798E+3
5.188780E+1	0.000000E+0
5.195290E+1	6.054898E+3
5.202126E+1	6.054857E+3
5.208885E+1	6.054896E+3
5.215407E+1	6.054939E+3
5.222515E+1	6.054894E+3
5.229525E+1	6.054941E+3
5.236364E+1	6.054986E+3
5.242968E+1	6.055083E+3
5.249689E+1	6.055089E+3
5.256343E+1	6.055034E+3
5.262904E+1	6.055074E+3
5.269692E+1	6.055231E+3
5.276507E+1	6.055210E+3
5.282913E+1	6.055307E+3
5.290234E+1	6.055262E+3
5.296898E+1	6.055354E+3
5.303617E+1	6.055351E+3
5.310197E+1	6.055439E+3
5.317006E+1	6.055353E+3
5.323624E+1	6.055351E+3
5.330326E+1	6.055453E+3
5.337090E+1	6.055536E+3
5.343888E+1	6.055476E+3
5.350350E+1	6.055424E+3
5.357002E+1	6.055423E+3
5.363623E+1	6.055675E+3
5.370303E+1	6.055655E+3
5.376888E+1	6.055658E+3
5.383383E+1	6.055752E+3
5.390211E+1	6.055781E+3
5.396630E+1	6.055815E+3
5.403667E+1	6.055863E+3
5.410244E+1	6.055874E+3
5.416970E+1	6.055806E+3
5.423581E+1	6.055907E+3
5.430161E+1	6.055911E+3
5.436924E+1	6.055911E+3
5.443733E+1	6.055954E+3
5.450333E+1	6.056017E+3
5.456850E+1	6.056062E+3
5.463833E+1	6.055966E+3
5.470394E+1	6.055923E+3
5.477059E+1	6.055938E+3
5.483601E+1	6.055998E+3
5.490244E+1	6.055849E+3
5.496756E+1	6.055960E+3
5.503691E+1	6.055970E+3
5.510450E+1	6.056012E+3
5.517400E+1	6.056085E+3
5.524355E+1	6.056197E+3
5.530793E+1	6.056141E+3
5.537463E+1	6.056259E+3
5.543914E+1	6.056212E+3
5.550677E+1	6.056301E+3
5.557390E+1	6.056466E+3
5.564005E+1	6.056345E+3
5.570607E+1	6.056493E+3
5.577636E+1	6.056516E+3
5.584221E+1	6.056554E+3
5.590547E+1	6.056601E+3
5.597179E+1	6.056505E+3
5.603760E+1	6.056586E+3
5.610395E+1	6.056660E+3
5.617016E+1	6.056709E+3
5.623956E+1	6.056841E+3
5.630294E+1	6.056818E+3
5.637230E+1	6.056699E+3
5.643763E+1	6.056692E+3
5.650538E+1	6.056738E+3
5.657480E+1	6.056743E+3
5.664291E+1	6.056741E+3
5.671053E+1	6.056774E+3
5.677840E+1	6.056838E+3
5.684692E+1	6.056836E+3
5.691798E+1	6.056769E+3
5.698396E+1	6.056866E+3
5.704972E+1	6.056915E+3
5.711563E+1	6.056891E+3
5.718258E+1	6.056942E+3
5.724713E+1	6.056996E+3
5.731485E+1	6.057139E+3
5.738449E+1	6.057251E+3
5.745123E+1	6.057262E+3
5.752013E+1	6.057318E+3
5.758849E+1	6.057338E+3
5.765390E+1	6.057251E+3
5.771996E+1	6.057266E+3
5.778426E+1	6.057309E+3
5.784973E+1	6.057430E+3
5.791897E+1	6.057376E+3
5.798441E+1	6.057467E+3
5.805399E+1	6.057484E+3
5.811971E+1	6.057513E+3
5.818578E+1	6.057573E+3
5.825337E+1	6.057551E+3
5.832195E+1	6.057728E+3
5.838817E+1	6.057654E+3
5.845268E+1	6.057572E+3
5.851813E+1	6.057678E+3
5.858312E+1	6.057668E+3
5.865347E+1	6.057713E+3
