1777480695.103113	11.73	100.2
1777480695.1244178	11.76	103.0
1777480695.199076	11.84	106.7
1777480695.220101	11.84	110.9
1777480695.2929757	11.84	115.4
1777480695.3176863	11.84	119.8
1777480695.3927486	11.84	123.9
1777480695.4032817	11.87	127.9
1777480695.4032834	11.87	131.6
1777480695.5024981	11.9	135.1
1777480695.5236144	11.93	138.5
1777480695.5982347	11.96	141.9
1777480695.6194015	11.96	145.0
1777480695.6942232	11.96	147.8
1777480695.715096	12.02	150.6
1777480695.7150972	12.02	153.3
1777480695.809912	12.02	155.6
1777480695.8099308	12.02	157.4
1777480695.9083207	12.02	158.7
1777480695.9083219	12.02	159.3
1777480696.0025609	12.02	159.3
1777480696.0133617	12.02	158.7
1777480696.090158	12.05	157.7
1777480696.1130645	12.05	156.2
1777480696.1130664	12.07	154.6
1777480696.207385	12.07	152.8
1777480696.2073872	12.07	150.6
1777480696.3046353	12.13	148.7
1777480696.304637	12.13	146.9
1777480696.3997993	12.13	145.0
1777480696.4102225	12.13	143.0
1777480696.4102244	12.13	140.8
1777480696.5065536	12.13	138.4
1777480696.506555	12.13	135.7
1777480696.6026828	12.16	133.1
1777480696.6026845	12.16	130.4
1777480696.70361	12.16	127.6
1777480696.7036111	12.16	124.7
1777480696.7981758	12.22	122.1
1777480696.8090365	12.22	119.8
1777480696.8090382	12.22	117.6
1777480696.904928	12.22	115.4
1777480696.90493	12.22	113.3
1777480697.0107284	12.22	111.0
1777480697.0107305	12.22	108.6
1777480697.1027024	12.27	106.6
1777480697.1027036	12.27	104.9
1777480697.1128228	12.27	103.4
1777480697.1971292	12.3	102.2
1777480697.2182758	12.3	101.1
1777480697.3108828	12.3	100.2
1777480697.3108847	12.33	99.4
1777480697.4049928	12.33	98.9
1777480697.4049966	12.33	98.3
1777480697.5016007	12.33	97.6
1777480697.501603	12.36	97.1
1777480697.5234072	12.36	96.6
1777480697.597804	12.36	96.1
1777480697.6184638	12.36	95.4
1777480697.710443	12.36	94.6
1777480697.710446	12.36	93.5
1777480697.8051004	12.36	92.2
1777480697.805102	12.36	90.7
1777480697.8261278	12.36	88.9
1777480697.9024928	12.36	87.0
1777480697.9130626	12.36	84.8
1777480697.9984405	12.36	82.4
1777480698.0088382	12.36	79.8
1777480698.1069176	12.39	77.4
1777480698.1069202	12.39	75.1
1777480698.2014997	12.42	73.0
1777480698.2015033	12.42	71.2
1777480698.230111	12.47	70.1
1777480698.3048975	12.47	69.5
1777480698.3154616	12.47	69.2
1777480698.4008574	12.47	69.1
1777480698.4113908	12.5	69.4
1777480698.4902787	12.56	70.4
1777480698.5188503	12.56	72.0
1777480698.5188527	12.59	74.1
1777480698.6063552	12.59	76.5
1777480698.6265206	12.59	79.0
1777480698.701695	12.64	82.1
1777480698.7126539	12.64	85.3
1777480698.7955878	12.73	89.4
1777480698.8174148	12.73	94.0
1777480698.895216	12.73	98.8
1777480698.9053917	12.73	103.5
1777480698.9053926	12.73	107.9
1777480699.0014725	12.76	112.2
1777480699.0014756	12.76	116.1
1777480699.101832	12.76	119.7
1777480699.112299	12.79	122.9
1777480699.196462	12.79	125.7
1777480699.2070212	12.82	128.3
1777480699.207023	12.82	130.5
1777480699.303315	12.84	132.6
1777480699.3033168	12.84	134.3
1777480699.4024796	12.87	135.9
1777480699.4024813	12.87	137.2
1777480699.500327	12.87	138.2
1777480699.510823	12.9	138.9
1777480699.5944018	12.9	139.4
1777480699.617883	12.9	139.5
1777480699.6178844	12.9	139.2
1777480699.7123456	12.9	138.4
1777480699.712347	12.9	137.1
1777480699.807365	12.9	135.4
1777480699.8073666	12.9	133.3
1777480699.904061	12.9	130.7
1777480699.914694	12.9	127.7
1777480699.9146962	12.9	124.3
1777480700.017237	12.9	120.6
1777480700.017238	12.9	116.7
1777480700.11184	12.9	112.5
1777480700.1118426	12.9	108.1
1777480700.2034452	12.96	104.2
1777480700.203447	12.96	100.5
1777480700.2988408	12.96	97.1
1777480700.2988427	12.96	93.8
1777480700.3197827	12.96	90.6
1777480700.4128404	12.96	87.5
1777480700.412842	12.96	84.5
1777480700.5068328	12.96	81.5
1777480700.5068347	12.96	78.5
1777480700.5999987	12.96	75.5
1777480700.6000001	12.96	72.6
1777480700.6204677	12.96	69.6
1777480700.698354	12.96	66.6
1777480700.719278	12.96	63.7
1777480700.8057904	12.96	60.7
1777480700.8057933	12.99	58.1
1777480700.910034	12.99	55.7
1777480700.9100356	12.99	53.5
1777480700.9989405	12.99	51.4
1777480700.9989421	12.99	49.5
1777480701.0199587	12.99	47.6
1777480701.0961404	12.99	45.8
1777480701.1186244	12.99	44.1
1777480701.1920033	13.01	42.6
1777480701.2130587	13.01	41.4
1777480701.3121068	13.01	40.4
1777480701.3121078	13.07	40.0
1777480701.3224704	13.07	40.0
1777480701.4064858	13.07	40.5
1777480701.419253	13.07	41.1
1777480701.5040302	13.07	41.9
1777480701.519521	13.13	43.2
1777480701.595374	13.13	45.0
1777480701.6057756	13.13	46.9
1777480701.7155895	13.13	48.9
1777480701.7155914	13.13	50.9
1777480701.7155929	13.19	53.3
1777480701.802649	13.19	55.9
1777480701.813217	13.22	58.8
1777480701.8998663	13.22	61.9
1777480701.9103065	13.24	65.2
1777480701.9910588	13.24	68.5
1777480702.0121033	13.24	71.8
1777480702.0121047	13.24	74.8
1777480702.1081395	13.27	77.8
1777480702.1081414	13.27	80.6
1777480702.199773	13.33	83.7
1777480702.2240462	13.33	86.8
1777480702.2998075	13.36	90.0
1777480702.3128815	13.36	93.3
1777480702.3893707	13.36	96.3
1777480702.41013	13.36	99.0
1777480702.4101317	13.36	101.3
1777480702.504851	13.39	103.4
1777480702.504853	13.39	105.3
1777480702.5965688	13.39	106.7
1777480702.6174614	13.39	107.7
1777480702.6926367	13.39	108.3
1777480702.7163787	13.41	108.7
1777480702.7163796	13.41	108.7
1777480702.8119454	13.41	108.5
1777480702.8119469	13.41	108.0
1777480702.907757	13.47	107.6
1777480702.907759	13.47	107.2
1777480703.0053763	13.47	106.8
1777480703.0053778	13.47	106.3
1777480703.1022425	13.47	105.6
1777480703.1131997	13.47	104.6
1777480703.1132007	13.47	103.4
1777480703.2119904	13.47	101.9
1777480703.2119915	13.47	100.2
1777480703.3064656	13.47	98.2
1777480703.306469	13.47	95.9
1777480703.4046667	13.47	93.4
1777480703.4046683	13.47	90.7
1777480703.4151547	13.47	87.7
1777480703.5143073	13.47	84.7
1777480703.5143085	13.47	81.5
1777480703.611781	13.47	78.1
1777480703.6117826	13.47	74.7
1777480703.706464	13.47	71.3
1777480703.7064657	13.5	68.1
1777480703.798134	13.5	65.1
1777480703.7981372	13.5	62.2
1777480703.8189464	13.56	60.1
1777480703.9094257	13.56	58.4
1777480703.9094274	13.59	57.5
1777480704.0070171	13.59	56.9
1777480704.0070188	13.59	56.8
1777480704.1012318	13.59	56.8
1777480704.1012337	13.59	56.9
1777480704.1220107	13.59	57.1
1777480704.1970026	13.59	57.2
1777480704.2174916	13.59	57.2
1777480704.314484	13.59	57.2
1777480704.3144858	13.59	57.0
1777480704.411542	13.59	56.6
1777480704.4115434	13.59	56.0
1777480704.508186	13.62	55.6
1777480704.5081887	13.62	55.1
1777480704.519427	13.62	54.7
1777480704.6036377	13.62	54.2
1777480704.6141288	13.62	53.6
1777480704.690817	13.64	53.2
1777480704.7117152	13.64	52.9
1777480704.8111956	13.64	52.6
1777480704.811197	13.64	52.3
1777480704.821793	13.64	52.0
1777480704.906159	13.67	51.8
1777480704.9198806	13.67	51.7
1777480704.9970164	13.67	51.7
1777480705.0180683	13.7	51.8
1777480705.0998933	13.7	52.2
1777480705.1105375	13.73	52.8
1777480705.2062569	13.73	53.7
1777480705.206259	13.73	54.6
1777480705.2062604	13.73	55.4
1777480705.3007243	13.76	56.5
1777480705.3214395	13.76	57.7
1777480705.4003189	13.79	59.0
1777480705.4107594	13.79	60.5
1777480705.497272	13.79	62.0
1777480705.5107002	13.79	63.4
1777480705.5107021	13.79	64.6
1777480705.610795	13.79	65.6
1777480705.6107962	13.82	66.5
1777480705.7072086	13.82	67.5
1777480705.717868	13.82	68.2
1777480705.7995179	13.82	68.8
1777480705.80997	13.82	69.1
1777480705.8936384	13.82	69.2
1777480705.9224627	13.82	69.1
1777480705.922464	13.82	68.6
1777480706.007307	13.82	67.9
1777480706.0073082	13.84	67.2
1777480706.1034472	13.84	66.5
1777480706.103449	13.84	65.7
1777480706.202869	13.84	64.8
1777480706.2133074	13.87	64.0
1777480706.2133086	13.87	63.3
1777480706.307506	13.9	62.9
1777480706.3075075	13.9	62.7
1777480706.4042506	13.9	62.5
1777480706.4042528	13.93	62.6
1777480706.4986844	13.93	62.9
1777480706.4986856	13.93	63.3
1777480706.5951195	13.93	63.6
1777480706.616203	13.96	64.1
1777480706.6162047	13.96	64.7
1777480706.712082	13.96	65.2
1777480706.7120845	13.96	65.6
1777480706.8018596	13.99	66.2
1777480706.8018608	13.99	66.8
1777480706.9075909	14.01	67.6
1777480706.9075928	14.01	68.5
1777480706.9182227	14.01	69.4
1777480707.0131261	14.01	70.1
1777480707.0131285	14.04	71.0
1777480707.109421	14.04	71.9
1777480707.1094224	14.04	72.7
1777480707.2050807	14.04	73.3
1777480707.2050827	14.07	74.0
1777480707.3032422	14.07	74.6
1777480707.3032439	14.1	75.4
1777480707.3134317	14.1	76.3
1777480707.3986218	14.13	77.3
1777480707.4093733	14.13	78.4
1777480707.5101066	14.13	79.4
1777480707.510108	14.13	80.3
1777480707.608086	14.13	81.0
1777480707.6080883	14.13	81.5
1777480707.6201627	14.19	82.1
1777480707.7048838	14.27	83.8
1777480707.7154179	14.27	86.0
1777480707.7922869	14.27	88.5
1777480707.8129718	14.27	91.2
1777480707.9080014	14.27	93.8
1777480707.908003	14.3	96.5
1777480708.0070708	14.3	99.1
1777480708.007073	14.33	101.7
1777480708.0173419	14.36	104.5
1777480708.1040187	14.36	107.2
1777480708.114527	14.36	109.8
1777480708.1985967	14.39	112.2
1777480708.209086	14.39	114.5
1777480708.3035686	14.39	116.4
1777480708.3035712	14.41	118.2
1777480708.3035731	14.41	119.8
1777480708.3999968	14.41	121.0
1777480708.421675	14.44	122.0
1777480708.4962077	14.44	122.8
1777480708.517233	14.44	123.3
1777480708.5944908	14.44	123.3
1777480708.6154928	14.44	123.0
1777480708.6893995	14.44	122.3
1777480708.710295	14.44	121.0
1777480708.7102976	14.47	119.7
1777480708.806061	14.47	118.1
1777480708.8165905	14.47	116.3
1777480708.901344	14.5	114.5
1777480708.911873	14.59	113.5
1777480709.0008087	14.59	113.0
1777480709.0112681	14.59	112.8
1777480709.0112693	14.59	112.7
1777480709.106988	14.59	112.6
1777480709.1069894	14.59	112.5
1777480709.2066324	14.59	112.1
1777480709.2066345	14.59	111.5
1777480709.3035564	14.59	110.6
1777480709.314046	14.62	109.7
1777480709.3974783	14.62	108.7
1777480709.4079733	14.62	107.5
1777480709.4079747	14.62	106.1
1777480709.5105784	14.62	104.5
1777480709.5105798	14.64	102.9
1777480709.606598	14.64	101.3
1777480709.6065996	14.64	99.6
1777480709.7018304	14.67	98.0
1777480709.7123008	14.67	96.5
1777480709.7123027	14.67	95.0
1777480709.806656	14.67	93.4
1777480709.8066573	14.67	91.7
1777480709.9074743	14.7	90.2
1777480709.907476	14.7	88.7
1777480709.998294	14.7	87.3
1777480709.9982963	14.7	85.7
1777480710.0996933	14.73	84.4
1777480710.1203237	14.73	83.2
1777480710.1203253	14.76	82.3
1777480710.2079823	14.76	81.5
1777480710.2079842	14.76	80.9
1777480710.3062263	14.76	80.2
1777480710.3062286	14.76	79.5
1777480710.4076433	14.76	78.7
1777480710.4076447	14.79	77.9
1777480710.418686	14.79	77.3
1777480710.4944196	14.79	76.6
1777480710.514866	14.81	76.1
1777480710.6102197	14.81	75.7
1777480710.6102211	14.81	75.3
1777480710.7069638	14.81	74.8
1777480710.7069652	14.81	74.2
1777480710.8035083	14.81	73.5
1777480710.8035102	14.81	72.7
1777480710.816385	14.84	71.9
1777480710.900345	14.84	71.2
1777480710.910784	14.84	70.4
1777480711.0074358	14.84	69.6
1777480711.0074384	14.84	68.7
1777480711.1017902	14.84	67.6
1777480711.101793	14.84	66.4
1777480711.1227026	14.84	65.1
1777480711.2082846	14.84	63.6
1777480711.2189236	14.84	62.0
1777480711.2943938	14.84	60.3
1777480711.3149898	14.84	58.4
1777480711.3943605	14.84	56.5
1777480711.4048254	14.84	54.4
1777480711.5040157	14.84	52.3
1777480711.5040176	14.84	50.1
1777480711.529479	14.84	47.9
1777480711.5997317	14.84	45.7
1777480711.6209624	14.84	43.4
1777480711.6944919	14.84	41.2
1777480711.7152393	14.87	39.2
1777480711.7890851	14.87	37.5
1777480711.8101335	14.87	36.0
1777480711.810135	14.9	34.9
1777480711.9083061	14.9	34.1
1777480711.9083073	14.9	33.5
1777480711.9980989	14.9	33.1
1777480712.0190187	14.9	32.7
1777480712.1092455	14.9	32.5
1777480712.1092467	14.9	32.2
1777480712.1941836	14.93	32.2
1777480712.2050529	14.93	32.4
1777480712.2050543	14.96	33.0
1777480712.3019235	14.96	33.8
1777480712.3019252	14.99	35.0
1777480712.4022756	14.99	36.5
1777480712.4127667	15.01	38.4
1777480712.5010946	15.01	40.6
1777480712.5128686	15.01	42.8
1777480712.5128698	15.04	45.3
1777480712.6110463	15.04	47.8
1777480712.6110475	15.04	50.4
1777480712.7090013	15.04	52.7
1777480712.7090025	15.07	55.2
1777480712.797601	15.07	57.6
1777480712.7976024	15.07	59.8
1777480712.8944976	15.1	62.1
1777480712.9162185	15.1	64.3
1777480712.91622	15.13	66.6
1777480713.0127642	15.13	68.8
1777480713.012766	15.16	71.2
1777480713.1024404	15.24	74.4
1777480713.1024427	15.24	78.0
1777480713.2010841	15.27	82.1
1777480713.201086	15.27	86.4
1777480713.2116714	15.3	91.0
1777480713.31779	15.33	95.8
1777480713.317791	15.33	100.6
1777480713.4125416	15.39	105.8
1777480713.4125438	15.39	110.9
1777480713.5069125	15.41	116.2
1777480713.5069153	15.41	121.3
1777480713.605134	15.53	127.1
1777480713.6051357	15.53	133.2
1777480713.6156287	15.56	139.6
1777480713.7114704	15.56	145.9
1777480713.7114716	15.56	151.8
1777480713.8091493	15.56	157.1
1777480713.8091516	15.58	162.0
1777480713.908583	15.64	166.8
1777480713.9085846	15.64	171.3
1777480713.919107	15.64	175.2
1777480713.994891	15.64	178.5
1777480714.015982	15.64	181.1
1777480714.1127777	15.64	182.8
1777480714.112779	15.64	183.6
1777480714.2103517	15.64	183.6
1777480714.2103539	15.64	182.8
1777480714.3017514	15.64	181.1
1777480714.3017533	15.67	178.9
1777480714.322677	15.67	176.3
1777480714.3989797	15.67	173.1
1777480714.420816	15.73	170.0
1777480714.4939327	15.73	166.9
1777480714.5149667	15.73	163.6
1777480714.6122675	15.73	160.2
1777480714.6122699	15.73	156.5
1777480714.6122713	15.76	152.9
1777480714.702721	15.76	149.3
1777480714.7238004	15.79	145.9
1777480714.7993314	15.79	142.6
1777480714.8200643	15.79	139.3
1777480714.893254	15.79	136.0
1777480714.914287	15.79	132.6
1777480715.0044148	15.79	129.0
1777480715.0044188	15.79	125.4
1777480715.0044212	15.79	121.6
1777480715.1011753	15.79	117.7
1777480715.123182	15.79	113.6
1777480715.1989357	15.79	109.5
1777480715.2197893	15.79	105.2
1777480715.2929657	15.79	100.9
1777480715.3156483	15.79	96.6
1777480715.3156497	15.79	92.2
1777480715.4119647	15.79	87.8
1777480715.4119666	15.79	83.4
1777480715.4992661	15.81	79.3
1777480715.5205245	15.81	75.5
1777480715.5942116	15.81	71.9
1777480715.615206	15.81	68.5
1777480715.6926222	15.81	65.2
1777480715.7133174	15.81	62.1
1777480715.7133186	15.84	59.4
1777480715.8110619	15.87	57.2
1777480715.8110638	15.87	55.5
1777480715.9033854	15.93	54.7
1777480715.9138217	15.93	54.6
1777480715.9982665	15.93	54.8
1777480716.019281	15.93	55.4
1777480716.0192823	15.93	56.2
1777480716.1074216	15.93	57.0
1777480716.1074233	15.98	58.4
1777480716.2031903	15.98	60.0
1777480716.2031913	15.98	61.8
1777480716.3006866	15.98	63.6
1777480716.3006883	15.98	65.3
1777480716.394939	15.98	66.8
1777480716.4168322	15.98	68.1
1777480716.4168336	15.98	69.1
1777480716.5115752	15.98	69.8
1777480716.5115767	16.01	70.5
1777480716.6087306	16.01	71.0
1777480716.6087322	16.04	71.7
1777480716.69728	16.04	72.3
1777480716.6972816	16.13	73.7
1777480716.7183034	16.13	75.5
1777480716.8179538	16.13	77.6
1777480716.8179548	16.13	79.7
1777480716.9179773	16.13	81.8
1777480716.91798	16.13	83.7
1777480717.0033653	16.13	85.3
1777480717.0033665	16.13	86.5
1777480717.0988877	16.16	87.7
1777480717.098889	16.16	88.8
1777480717.1194189	16.19	89.8
1777480717.2016406	16.19	90.7
1777480717.21215	16.19	91.5
1777480717.3063605	16.21	92.3
1777480717.3063788	16.21	93.0
1777480717.4077852	16.24	93.8
1777480717.4077861	16.24	94.6
1777480717.4183762	16.24	95.3
1777480717.5018537	16.24	95.7
1777480717.512467	16.27	96.2
1777480717.5919156	16.33	97.1
1777480717.6129851	16.33	98.2
1777480717.7122078	16.38	99.9
1777480717.7122092	16.38	102.0
1777480717.8082185	16.41	104.4
1777480717.8082213	16.41	107.0
1777480717.818722	16.41	109.6
1777480717.9034734	16.44	112.2
1777480717.9140496	16.44	114.7
1777480717.9941142	16.44	116.9
1777480718.0150535	16.44	118.8
1777480718.1064165	16.47	120.5
1777480718.106418	16.47	121.9
1777480718.106419	16.47	123.0
1777480718.202781	16.53	124.2
1777480718.2237694	16.53	125.3
1777480718.300464	16.56	126.5
1777480718.3240576	16.58	127.8
1777480718.3972592	16.64	129.7
1777480718.407684	16.64	131.9
1777480718.49839	16.67	134.4
1777480718.5098095	16.67	136.9
1777480718.5098104	16.7	139.5
1777480718.6039534	16.7	142.0
1777480718.6251354	16.7	144.2
1777480718.6974185	16.73	146.3
1777480718.7180972	16.73	148.1
1777480718.7919383	16.76	149.7
1777480718.8136466	16.76	151.1
1777480718.813648	16.76	152.1
1777480718.9094574	16.76	152.6
1777480718.9094598	16.76	152.6
1777480719.003606	16.78	152.3
1777480719.003608	16.78	151.6
1777480719.1014466	16.78	150.5
1777480719.1119003	16.84	149.5
1777480719.1959739	16.84	148.5
1777480719.2170603	16.87	147.6
1777480719.2170613	16.93	147.2
1777480719.302607	16.93	147.1
1777480719.302608	16.93	147.1
1777480719.4043334	16.96	147.2
1777480719.4043343	17.01	147.9
1777480719.5023859	17.01	148.9
1777480719.5165741	17.01	150.0
1777480719.5165756	17.01	150.9
1777480719.6154919	17.01	151.6
1777480719.615493	17.01	151.8
1777480719.7146912	17.01	151.7
1777480719.7146926	17.04	151.4
1777480719.8027928	17.04	150.7
1777480719.8027945	17.04	149.7
1777480719.90165	17.04	148.3
1777480719.913921	17.04	146.4
1777480719.9139223	17.07	144.5
1777480720.0124881	17.07	142.2
1777480720.0124905	17.07	139.8
1777480720.1107004	17.07	137.1
1777480720.110702	17.1	134.3
1777480720.1992278	17.1	131.5
1777480720.19923	17.1	128.6
1777480720.2207177	17.13	125.9
1777480720.2962008	17.13	123.1
1777480720.31737	17.13	120.4
1777480720.4151793	17.13	117.6
1777480720.4151807	17.13	114.7
1777480720.5116682	17.16	112.0
1777480720.5116694	17.16	109.3
1777480720.6054568	17.16	106.7
1777480720.6054597	17.16	104.0
1777480720.6160169	17.16	101.3
1777480720.7033424	17.27	99.6
1777480720.7138789	17.27	98.6
1777480720.8097074	17.3	98.4
1777480720.809709	17.3	98.7
1777480720.9107044	17.3	99.3
1777480720.9107063	17.33	100.3
1777480720.9211373	17.36	101.8
1777480721.0047526	17.36	103.5
1777480721.0167506	17.38	105.4
1777480721.1018693	17.38	107.5
1777480721.1122851	17.38	109.5
1777480721.2070432	17.41	111.6
1777480721.2070472	17.41	113.5
1777480721.3065786	17.47	115.8
1777480721.3065805	17.47	118.1
1777480721.3262675	17.5	120.6
1777480721.4005604	17.56	123.6
1777480721.421755	17.56	126.8
1777480721.4951358	17.56	130.0
1777480721.5227818	17.56	132.9
1777480721.5973842	17.56	135.4
1777480721.6080353	17.56	137.5
1777480721.6080368	17.61	139.6
1777480721.7041311	17.61	141.5
1777480721.7250507	17.64	143.3
1777480721.7989028	17.64	144.9
1777480721.8197343	17.64	146.1
1777480721.8942804	17.64	146.9
1777480721.9149992	17.67	147.5
1777480721.9905932	17.67	147.8
1777480722.0116153	17.7	147.9
1777480722.011617	17.7	147.8
1777480722.111034	17.73	147.6
1777480722.1110349	17.73	147.3
1777480722.20019	17.73	146.6
1777480722.2212074	17.78	146.2
1777480722.2946455	17.78	145.8
1777480722.3153582	17.78	145.2
1777480722.315359	17.78	144.5
1777480722.4125247	17.78	143.5
1777480722.4125266	17.78	142.2
1777480722.5112863	17.78	140.5
1777480722.5112877	17.81	138.7
1777480722.5968199	17.81	136.8
1777480722.617877	17.84	134.8
1777480722.691751	17.84	132.9
1777480722.7142067	17.84	130.9
1777480722.7142084	17.87	128.9
1777480722.8111928	17.87	126.9
1777480722.8111944	17.87	124.9
1777480722.9060426	17.87	122.8
1777480722.9060445	17.87	120.4
1777480723.00455	17.87	117.9
1777480723.0146177	17.87	115.2
1777480723.0146194	17.87	112.3
1777480723.1145966	17.87	109.2
1777480723.1145985	17.87	105.9
1777480723.2092183	17.9	102.7
1777480723.2092202	17.9	99.5
1777480723.3043673	17.9	96.4
1777480723.304369	17.9	93.3
1777480723.405286	17.9	90.2
1777480723.4052892	17.9	87.1
1777480723.415804	17.9	83.9
1777480723.5109382	17.93	81.0
1777480723.5109396	17.93	78.2
1777480723.6105933	17.93	75.6
1777480723.6105945	17.93	73.1
1777480723.705332	17.93	70.7
1777480723.7053335	17.96	68.5
1777480723.7158487	17.96	66.6
1777480723.8001773	17.98	65.1
1777480723.8107722	17.98	64.0
1777480723.907249	17.98	63.0
1777480723.9072504	17.98	62.2
1777480724.0114028	17.98	61.4
1777480724.0114064	17.98	60.6
1777480724.0988724	17.98	59.8
1777480724.098874	17.98	58.9
1777480724.119487	17.98	58.0
1777480724.2032971	17.98	56.9
1777480724.2137933	18.01	56.0
1777480724.312142	18.01	55.2
1777480724.312143	18.01	54.4
1777480724.4060032	18.01	53.6
1777480724.4060063	18.04	53.0
1777480724.428186	18.04	52.6
1777480724.5046337	18.04	52.3
1777480724.5151021	18.04	52.0
1777480724.5992146	18.04	51.6
1777480724.6203232	18.07	51.5
1777480724.696665	18.07	51.5
1777480724.7068126	18.07	51.5
1777480724.802905	18.1	51.7
1777480724.8029065	18.1	52.2
1777480724.8266542	18.1	52.6
1777480724.901129	18.1	53.1
1777480724.9221017	18.1	53.5
1777480724.999368	18.1	53.7
1777480725.0121274	18.1	53.9
1777480725.0972147	18.1	53.9
1777480725.1077774	18.1	53.6
1777480725.107779	18.1	53.2
1777480725.2078445	18.1	52.6
1777480725.207846	18.13	52.1
1777480725.3058019	18.13	51.6
1777480725.3163013	18.13	51.1
1777480725.4054277	18.13	50.5
1777480725.4158325	18.13	49.9
1777480725.4898233	18.13	49.2
1777480725.5110464	18.13	48.4
1777480725.5110478	18.13	47.5
1777480725.6025953	18.18	47.1
1777480725.6025965	18.18	46.9
1777480725.6999145	18.21	47.1
1777480725.7211256	18.27	48.3
1777480725.795471	18.27	50.0
1777480725.8165298	18.33	52.7
1777480725.8165312	18.33	55.9
1777480725.9132926	18.33	59.5
1777480725.913294	18.33	63.3
1777480726.0142066	18.33	66.9
1777480726.014208	18.33	70.4
1777480726.0981042	18.33	73.6
1777480726.0981054	18.33	76.4
1777480726.202602	18.33	78.8
1777480726.2131798	18.36	81.0
1777480726.2131815	18.36	82.9
1777480726.3089077	18.36	84.4
1777480726.3089094	18.36	85.6
1777480726.4045672	18.36	86.4
1777480726.4045691	18.36	86.8
1777480726.4980657	18.36	86.7
1777480726.4980679	18.36	86.3
1777480726.5191689	18.36	85.4
1777480726.614531	18.36	84.2
1777480726.6145327	18.36	82.7
1777480726.7070994	18.36	80.9
1777480726.7071006	18.36	78.8
1777480726.8014767	18.36	76.4
1777480726.801478	18.36	73.9
1777480726.907621	18.36	71.2
1777480726.9076228	18.36	68.3
1777480726.9196475	18.36	65.4
1777480727.0155396	18.41	62.9
1777480727.0155416	18.41	60.7
1777480727.112366	18.41	58.9
1777480727.1123674	18.41	57.2
1777480727.2060409	18.41	55.7
1777480727.2060425	18.41	54.3
1777480727.216543	18.41	52.9
1777480727.3010957	18.44	51.9
1777480727.3115966	18.47	51.3
1777480727.4169388	18.47	51.0
1777480727.4169421	18.5	51.2
1777480727.5036201	18.5	51.8
1777480727.503622	18.5	52.5
1777480727.6090384	18.53	53.7
1777480727.609041	18.53	55.0
1777480727.6195838	18.53	56.4
1777480727.703718	18.53	57.8
1777480727.7142053	18.53	59.0
1777480727.7955213	18.55	60.4
1777480727.8165517	18.55	61.7
1777480727.9114726	18.55	63.0
1777480727.9114742	18.55	64.0
1777480727.921974	18.58	65.1
1777480728.0048532	18.58	66.2
1777480728.0173929	18.58	67.1
1777480728.1028478	18.58	67.9
1777480728.1153798	18.58	68.5
1777480728.194325	18.58	68.7
1777480728.2167552	18.58	68.8
1777480728.3115091	18.61	68.8
1777480728.3115113	18.61	68.8
1777480728.311513	18.61	68.6
1777480728.402849	18.64	68.6
1777480728.4155247	18.64	68.6
1777480728.501379	18.64	68.5
1777480728.5140214	18.64	68.4
1777480728.599369	18.64	68.1
1777480728.6139326	18.64	67.7
1777480728.6139336	18.67	67.3
1777480728.709433	18.67	66.9
1777480728.7094343	18.7	66.8
1777480728.807605	18.7	66.8
1777480728.818305	18.75	67.3
1777480728.8993633	18.75	68.2
1777480728.920191	18.78	69.6
1777480728.993754	18.78	71.3
1777480729.0141494	18.78	73.1
1777480729.0141506	18.81	75.1
1777480729.1081667	18.81	77.2
1777480729.1081681	18.84	79.4
1777480729.2058895	18.84	81.7
1777480729.216444	18.84	83.9
1777480729.301103	18.84	85.9
1777480729.3116255	18.84	87.6
1777480729.3116264	18.84	88.9
1777480729.407265	18.84	89.8
1777480729.4072664	18.84	90.3
1777480729.5169613	18.84	90.4
1777480729.5169623	18.84	90.2
1777480729.601653	18.84	89.4
1777480729.6157324	18.84	88.3
1777480729.6996765	18.84	86.9
1777480729.710357	18.84	85.1
1777480729.710358	18.84	83.0
1777480729.805898	18.84	80.7
1777480729.8059006	18.84	78.2
1777480729.9026895	18.9	76.0
1777480729.9026911	18.9	74.1
1777480730.0002396	18.9	72.3
1777480730.000241	18.9	70.7
1777480730.0214968	18.9	69.1
1777480730.1190548	18.9	67.5
1777480730.1190572	18.9	65.9
1777480730.2138824	18.9	64.3
1777480730.2138836	18.9	62.7
1777480730.3011756	18.9	60.9
1777480730.3011773	18.9	59.1
1777480730.4040356	18.9	57.3
1777480730.4040372	18.9	55.3
1777480730.4141397	18.9	53.3
1777480730.5109134	18.9	51.3
1777480730.5109146	18.9	49.3
1777480730.610719	18.9	47.2
1777480730.6107209	18.9	45.0
1777480730.7065094	18.9	42.9
1777480730.7065115	18.93	41.1
1777480730.71669	18.93	39.5
1777480730.802901	18.93	38.0
1777480730.8156512	18.93	36.7
1777480730.9098375	18.93	35.5
1777480730.9098392	18.95	34.6
1777480731.0067556	18.95	34.0
1777480731.006757	18.95	33.5
1777480731.1075282	18.95	33.1
1777480731.107531	18.98	33.1
1777480731.119662	18.98	33.3
1777480731.206389	18.98	33.7
1777480731.2168803	18.98	34.1
1777480731.2968764	18.98	34.6
1777480731.318254	18.98	35.0
1777480731.4044707	18.98	35.4
1777480731.4044728	18.98	35.6
1777480731.404474	18.98	35.8
1777480731.5028083	18.98	35.8
1777480731.5271137	19.01	35.9
1777480731.6007135	19.01	36.2
