1776704242.4650106	0.0	-0.055
1776704242.8785121	0.0	-0.055
1776704243.37355	0.0	-0.055
1776704243.7718298	0.0	-0.055
1776704244.1749403	0.0	-0.055
1776704244.6762972	0.0	-0.055
1776704245.0845795	0.0	-0.055
1776704245.5635693	0.0	-0.055
1776704245.9845326	0.0	-0.055
1776704246.376898	0.0	-0.055
1776704246.8824315	0.0	-0.055
1776704247.2794054	0.0	-0.055
1776704247.68224	0.0	-0.055
1776704248.1757789	0.0	-0.055
1776704248.5877535	0.0	-0.055
1776704249.0623705	0.0	-0.055
1776704249.4834688	0.0	-0.055
1776704249.8862355	0.0	-0.055
1776704250.3816552	0.0	-0.055
1776704250.774107	0.0	-0.055
1776704251.1787171	0.0	-0.055
1776704251.6766963	0.0	-0.055
1776704252.0864222	0.0	-0.055
1776704252.5681412	0.0	-0.055
1776704252.9834795	0.0	-0.055
1776704253.388292	0.0	-0.055
1776704253.8813293	0.0	-0.055
1776704254.2808087	0.0	-0.055
1776704254.6834466	0.0	-0.055
1776704255.1779833	0.0	-0.055
1776704255.5772364	0.0	-0.055
1776704256.0687103	0.0	-0.055
1776704256.4743772	0.0	-0.055
1776704256.8891604	0.0	-0.055
1776704257.3632805	0.0	-0.055
1776704257.7878602	0.0	-0.055
1776704258.1777189	0.0	-0.055
1776704258.6781518	0.0	-0.055
1776704259.0760791	0.0	-0.055
1776704259.5661418	0.0	-0.055
1776704259.9733882	0.0	-0.055
1776704260.3888006	0.0	-0.055
1776704260.8613977	0.0	-0.055
1776704261.2800062	0.0	-0.055
1776704261.6750913	0.0	-0.055
1776704262.1842957	0.0	-0.055
1776704262.5799403	0.0	-0.055
1776704263.0661092	0.0	-0.055
1776704263.466016	0.0	-0.055
1776704263.8825939	0.0	-0.055
1776704264.3629665	0.0	-0.055
1776704264.7816603	0.0	-0.055
1776704265.17789	0.0	-0.055
1776704265.679581	0.0	-0.055
1776704266.0728824	0.0	-0.055
1776704266.5780678	0.0	-0.055
1776704266.9691958	0.0	-0.055
1776704267.3888047	0.0	-0.055
1776704267.8620627	0.0	-0.055
1776704268.2847168	0.0	-0.055
1776704268.685579	0.0	-0.055
1776704269.1763234	0.0	-0.055
1776704269.5764275	0.0	-0.055
1776704270.0679085	0.0	-0.055
1776704270.4701154	0.0	-0.055
1776704270.8914933	0.0	-0.055
1776704271.3682628	0.0	-0.055
1776704271.7830977	0.0	-0.055
1776704272.1807687	0.0	-0.055
1776704272.6739786	-0.2	-0.084
1776704273.0746353	-5.9	-0.055
1776704273.577474	-1.0	-0.055
1776704273.972917	2.5	-0.055
1776704274.3926625	2.6	-0.055
1776704274.8675659	1.6	-0.055
1776704275.2804096	0.7	-0.055
1776704275.685647	0.2	-0.055
1776704276.187589	0.1	-0.055
1776704276.5813572	0.0	-0.055
1776704277.0759466	-3.6	-0.084
1776704277.4687996	-9.2	-0.084
1776704277.8871036	-8.2	-0.084
1776704278.3683589	-4.7	-0.084
1776704278.7821565	-1.2	-0.055
1776704279.188535	7.2	-0.055
1776704279.6839347	9.1	-0.055
1776704280.0772853	6.2	-0.055
1776704280.5739825	3.0	-0.055
1776704280.9739726	1.1	-0.055
1776704281.389468	0.3	-0.055
1776704281.8719387	0.1	-0.055
1776704282.2805595	0.0	-0.055
1776704282.6830869	0.0	-0.055
1776704283.1787584	-1.2	-0.084
1776704283.5860183	-8.2	-0.084
1776704284.0770504	-9.0	-0.084
1776704284.4793923	-5.8	-0.084
1776704284.895753	-2.7	-0.084
1776704285.3727524	5.8	-0.055
1776704285.790146	9.2	-0.055
1776704286.182954	6.9	-0.055
1776704286.6758134	3.6	-0.055
1776704287.1765945	-6.0	-0.084
1776704287.5739207	-9.0	-0.084
1776704287.987398	-6.4	-0.084
1776704288.473424	2.0	-0.055
1776704288.890774	8.3	-0.055
1776704289.3694105	7.3	-0.055
1776704289.7851524	4.1	-0.055
1776704290.1779878	1.7	-0.055
1776704290.672612	0.5	-0.055
1776704291.079225	0.1	-0.055
1776704291.491828	0.0	-0.055
1776704291.9745889	0.0	-0.055
1776704292.386682	0.0	-0.055
1776704292.869087	-2.0	-0.084
1776704293.2844183	-2.6	-0.055
1776704293.680434	0.7	-0.055
1776704294.1785107	1.8	-0.055
1776704294.5789068	1.4	-0.055
1776704294.9923286	0.7	-0.055
1776704295.4759157	0.3	-0.055
1776704295.8900142	-4.4	-0.055
1776704296.3656008	-1.5	-0.055
1776704296.7863607	1.6	-0.055
1776704297.1896417	2.1	-0.055
1776704297.6831274	1.3	-0.055
1776704298.079968	0.6	-0.055
1776704298.5002682	0.2	-0.055
1776704298.9748683	-3.3	-0.055
1776704299.39673	-1.8	-0.055
1776704299.8698716	1.1	-0.055
1776704300.2866895	1.8	-0.055
1776704300.6882195	1.2	-0.055
1776704301.1766124	0.6	-0.055
1776704301.578015	0.2	-0.055
1776704301.9931257	0.1	-0.055
1776704302.4725218	0.0	-0.055
1776704302.8930166	0.0	-0.055
1776704303.3715098	0.0	-0.055
1776704303.784083	-3.1	-0.055
1776704304.1885471	-0.7	-0.055
1776704304.6841962	1.2	-0.055
1776704305.0817564	1.4	-0.055
1776704305.498364	0.8	-0.055
1776704305.9706628	0.4	-0.055
1776704306.3873866	-4.3	-0.055
