1779288413.7227974	0.0	0.0
1779288413.821472	0.0	0.0
1779288413.821472	0.0	0.0
1779288413.9200134	0.0	0.0
1779288413.9200134	0.0	0.0
1779288414.018257	0.0	0.0
1779288414.018257	0.0	0.0
1779288414.0292695	0.0	0.0
1779288414.1237655	0.0	0.0
1779288414.1237655	0.0	0.0
1779288414.2178771	0.0	0.0
1779288414.2178771	0.0	0.0
1779288414.315865	0.0	0.0
1779288414.315865	0.0	0.0
1779288414.4147198	0.0	0.0
1779288414.4147198	0.0	0.0
1779288414.4256082	0.0	0.0
1779288414.5301092	0.0	0.0
1779288414.5301092	0.0	0.0
1779288414.627094	0.0	0.0
1779288414.627094	0.0	0.0
1779288414.7136683	0.0	0.0
1779288414.7136683	0.0	0.0
1779288414.7348611	0.0	0.0
1779288414.809737	0.0	0.0
1779288414.8307543	0.0	0.0
1779288414.915073	0.0	0.0
1779288414.9257667	0.0	0.0
1779288415.0218377	0.0	0.0
1779288415.0218377	0.0	0.0
1779288415.1213968	0.0	0.0
1779288415.1213968	0.0	0.0
1779288415.1323967	0.0	0.0
1779288415.221234	0.0	0.0
1779288415.2317412	0.0	0.0
